noiseLevel	SimRun	TimePoint	niceLab	compound	value
8	7	577	indole	indole[env]	0.162633386819876
8	7	577	isobutyrate; 2-methylpropanoate	isobut[env]	0
8	7	577	potassium	k[env]	23.8533577763326
8	7	577	l-leucine	leu_L[env]	0.14663873847616
8	7	577	l-lysinium(1+)	lys_L[env]	0.220532988789298
8	7	577	maltotriose	malttr[env]	0.00416402512897166
8	7	577	l-methionine	met_L[env]	0.331055087799033
8	7	577	magnesium	mg2[env]	21.5596024818084
8	7	577	mn2+	mn2[env]	21.796973059347
8	7	577	molybdate	mobd[env]	21.5779402651148
8	7	577	menaquinone 7	mqn7[env]	0.215949636080846
8	7	577	sodium	na1[env]	22.0561678412678
8	7	577	nicotinate	nac[env]	0.177822475416804
8	7	577	ammonium	nh4[env]	14.0891519240038
8	7	577	octadecanoate (n-c18:0)	ocdca[env]	0.0913798196775481
8	7	577	ornithine	orn[env]	0.00406379891674828
8	7	577	phenylacetate	pac[env]	0.109503126501591
8	7	577	l-phenylalanine	phe_L[env]	0.0100193198735485
8	7	577	protoheme	pheme[env]	0.213682849557799
8	7	577	hydrogenphosphate	pi[env]	2270.73898808362
8	7	577	(r)-pantothenate	pnto_R[env]	0.211784521052971
8	7	577	propionate	ppa[env]	2.39864235239648
8	7	577	l-proline	pro_L[env]	0.0232041952619313
8	7	577	putrescine	ptrc[env]	0.048739916752014
8	7	577	pyridoxal	pydx[env]	0.402505593011463
8	7	577	pyridoxine	pydxn[env]	0.0168694493211686
8	7	577	ubiquinone-8	q8[env]	0.199121071509649
8	7	577	riboflavin	ribflv[env]	0.205379556576004
8	7	577	selenite	selni[env]	20.6964523202384
8	7	577	l-serine	ser_L[env]	0.0172881500959914
8	7	577	siroheme	sheme[env]	0.207803136604001
8	7	577	sulfate	so4[env]	24.2677859372498
8	7	577	succinate	succ[env]	0.000656223785104855
8	7	577	sucrose	sucr[env]	0.00652339604234521
8	7	577	thiamin	thm[env]	0.189214670713142
8	7	577	l-threonine	thr_L[env]	0.00528575144115081
8	7	577	l-tryptophan	trp_L[env]	0.00763154350157145
8	7	577	tetradecanoate (n-c14:0)	ttdca[env]	0.137508164254636
8	7	577	l-tyrosine	tyr_L[env]	0.155715163518612
8	7	577	uracil	ura[env]	0.14453998704232
8	7	577	l-valine	val_L[env]	0.325426303403997
8	7	577	zinc	zn2[env]	22.3666677703308
8	8	577	meso-2;6-diaminoheptanedioate	26dap_M[env]	0.239895956462168
8	8	577	3-methyl-2-oxopentanoate	3mop[env]	0
8	8	577	4-aminobutanoate	4abut[env]	0.0552214690798187
8	8	577	acetate	ac[env]	2.78249465261703
8	8	577	l-alanine	ala_L[env]	0.01267330086269
8	8	577	amylopectin; 900 repeat units	amylopect900[env]	0.0000144933927114275
8	8	577	amylose (n=300 repeat units; alpha-1;4-glc)	amylose300[env]	0.0000517228527991439
8	8	577	l-argininium(1+)	arg_L[env]	0.0224201025401766
8	8	577	l-asparagine	asn_L[env]	0.0093456411662187
8	8	577	l-aspartate(1-)	asp_L[env]	0.00871297713523604
8	8	577	biotin	btn[env]	0.22901582495118
8	8	577	butyrate	but[env]	3.6272087205626
8	8	577	calcium(2+)	ca2[env]	18.6890190304401
8	8	577	cob(i)alamin	cbl1[env]	0.23818742439317
8	8	577	cellulose	cellul[env]	0.000452207060085358
8	8	577	l-cysteinylglycine	cgly[env]	0.019336296681606
8	8	577	choline	chol[env]	0.0100835371087406
8	8	577	citrate	cit[env]	0.00417992815760757
8	8	577	chloride	cl[env]	19.8797835891152
8	8	577	carbon dioxide	co2[env]	7.4299895066166
8	8	577	co2+	cobalt2[env]	20.8714625633346
8	8	577	cytosine	csn[env]	0.000000000189440764724194
8	8	577	cu2+	cu2[env]	23.6828974628426
8	8	577	l-cysteine	cys_L[env]	0.089649426620091
8	8	577	ethanol	etoh[env]	0.00385761841369107
8	8	577	fe2+	fe2[env]	19.7450006481329
8	8	577	fe3+	fe3[env]	19.1227666355775
8	8	577	folate	fol[env]	0.221425603296996
8	8	577	formate	for[env]	3.57730556394501
8	8	577	d-fructose	fru[env]	0.00912994982274159
8	8	577	d-galactose	gal[env]	0.0120501352228164
8	8	577	d-glucose	glc_D[env]	0.00933423247843081
8	8	577	l-glutamine	gln_L[env]	0.00961856526500924
8	8	577	l-glutamate(1-)	glu_L[env]	0.00720022978806982
8	8	577	glycine	gly[env]	0.0195787099410372
8	8	577	glycerol	glyc[env]	0.0120579240330841
8	8	577	guanine	gua[env]	0.000000000330486867390008
8	8	577	hydrogen	h2[env]	0.846786558444981
8	8	577	water	h2o[env]	1678.13616414832
8	8	577	hydrogen sulfide	h2s[env]	25.1864975520852
8	8	577	proton	h[env]	0.355103744480317
8	8	577	hexadecanoate (n-c16:0)	hdca[env]	0.124405235260686
8	8	577	l-histidine	his_L[env]	0.280085210484263
8	8	577	l-isoleucine	ile_L[env]	0.277261040340808
8	8	577	indole	indole[env]	0.140506937928082
8	8	577	isobutyrate; 2-methylpropanoate	isobut[env]	0
8	8	577	potassium	k[env]	21.3191343604106
8	8	577	l-leucine	leu_L[env]	0.170542988252031
8	8	577	l-lysinium(1+)	lys_L[env]	0.236911903189308
8	8	577	maltotriose	malttr[env]	0.00474468493453629
8	8	577	l-methionine	met_L[env]	0.281637273029533
8	8	577	magnesium	mg2[env]	21.2791604994169
8	8	577	mn2+	mn2[env]	21.8089691756492
8	8	577	molybdate	mobd[env]	19.8614838367839
8	8	577	menaquinone 7	mqn7[env]	0.19236211966058
8	8	577	sodium	na1[env]	22.4940462032973
8	8	577	nicotinate	nac[env]	0.225321951392083
8	8	577	ammonium	nh4[env]	13.290774743574
8	8	577	octadecanoate (n-c18:0)	ocdca[env]	0.0905568781829134
8	8	577	ornithine	orn[env]	0.00932775094679245
8	8	577	phenylacetate	pac[env]	0.111053431490259
8	8	577	l-phenylalanine	phe_L[env]	0.00409336988626269
8	8	577	protoheme	pheme[env]	0.21664046181124
8	8	577	hydrogenphosphate	pi[env]	2041.10245210498
8	8	577	(r)-pantothenate	pnto_R[env]	0.212809595125854
8	8	577	propionate	ppa[env]	4.6232698923602
8	8	577	l-proline	pro_L[env]	0.0144532497768416
8	8	577	putrescine	ptrc[env]	0.0802412260237711
8	8	577	pyridoxal	pydx[env]	0.395159451671925
8	8	577	pyridoxine	pydxn[env]	0.00529683604746155
8	8	577	ubiquinone-8	q8[env]	0.235876361999025
8	8	577	riboflavin	ribflv[env]	0.216093320189753
8	8	577	selenite	selni[env]	21.0969663733476
8	8	577	l-serine	ser_L[env]	0.0134037224147093
8	8	577	siroheme	sheme[env]	0.235158012129291
8	8	577	sulfate	so4[env]	20.5508650822624
8	8	577	succinate	succ[env]	0.000493556158494784
8	8	577	sucrose	sucr[env]	0.00617374349371397
8	8	577	thiamin	thm[env]	0.203619166221028
8	8	577	l-threonine	thr_L[env]	0.00646449600101989
8	8	577	l-tryptophan	trp_L[env]	0.0037608050198694
8	8	577	tetradecanoate (n-c14:0)	ttdca[env]	0.133561215297685
8	8	577	l-tyrosine	tyr_L[env]	0.156072350859612
8	8	577	uracil	ura[env]	0.112733548880376
8	8	577	l-valine	val_L[env]	0.330448928545277
8	8	577	zinc	zn2[env]	21.96258321231
8	9	577	meso-2;6-diaminoheptanedioate	26dap_M[env]	0.181662480155411
8	9	577	3-methyl-2-oxopentanoate	3mop[env]	0
8	9	577	4-aminobutanoate	4abut[env]	0.0521355061427537
8	9	577	acetate	ac[env]	2.54728064945387
8	9	577	l-alanine	ala_L[env]	0.0149757578000285
8	9	577	amylopectin; 900 repeat units	amylopect900[env]	0.0000164310192982425
8	9	577	amylose (n=300 repeat units; alpha-1;4-glc)	amylose300[env]	0.0000462558118241644
8	9	577	l-argininium(1+)	arg_L[env]	0.0181117501572923
8	9	577	l-asparagine	asn_L[env]	0.00879087237854813
8	9	577	l-aspartate(1-)	asp_L[env]	0.00940370559794678
8	9	577	biotin	btn[env]	0.21512559133127
8	9	577	butyrate	but[env]	3.8589426576041
8	9	577	calcium(2+)	ca2[env]	20.8908634872481
8	9	577	cob(i)alamin	cbl1[env]	0.19728701917075
8	9	577	cellulose	cellul[env]	0.000516825509388835
8	9	577	l-cysteinylglycine	cgly[env]	0.0234731933552516
8	9	577	choline	chol[env]	0.0117942715357911
8	9	577	citrate	cit[env]	0.00473077787042356
8	9	577	chloride	cl[env]	22.2980663744921
8	9	577	carbon dioxide	co2[env]	7.72493491985917
8	9	577	co2+	cobalt2[env]	22.1405099064835
8	9	577	cytosine	csn[env]	0.000000000192706038424346
8	9	577	cu2+	cu2[env]	20.1995184755419
8	9	577	l-cysteine	cys_L[env]	0.0943259991682397
8	9	577	ethanol	etoh[env]	0.00371143528963218
8	9	577	fe2+	fe2[env]	18.7440413703711
8	9	577	fe3+	fe3[env]	21.7868872839438
8	9	577	folate	fol[env]	0.212323268564888
8	9	577	formate	for[env]	3.78955614714199
8	9	577	d-fructose	fru[env]	0.0100391995357078
8	9	577	d-galactose	gal[env]	0.0118004221300343
8	9	577	d-glucose	glc_D[env]	0.00923368558713764
8	9	577	l-glutamine	gln_L[env]	0.0104079848789705
8	9	577	l-glutamate(1-)	glu_L[env]	0.00884959923895313
8	9	577	glycine	gly[env]	0.0236140019770248
8	9	577	glycerol	glyc[env]	0.0125477509505879
8	9	577	guanine	gua[env]	0.000000000343272021733745
8	9	577	hydrogen	h2[env]	0.745669419307487
8	9	577	water	h2o[env]	2359.17632813439
8	9	577	hydrogen sulfide	h2s[env]	22.4065332952025
8	9	577	proton	h[env]	0.3551233140003
8	9	577	hexadecanoate (n-c16:0)	hdca[env]	0.122085357207305
8	9	577	l-histidine	his_L[env]	0.2693630985268
8	9	577	l-isoleucine	ile_L[env]	0.269520817449079
8	9	577	indole	indole[env]	0.166434686205384
8	9	577	isobutyrate; 2-methylpropanoate	isobut[env]	0
8	9	577	potassium	k[env]	19.7206353666648
8	9	577	l-leucine	leu_L[env]	0.114055000221727
8	9	577	l-lysinium(1+)	lys_L[env]	0.186449054257463
8	9	577	maltotriose	malttr[env]	0.00449116316673046
8	9	577	l-methionine	met_L[env]	0.35285904248119
8	9	577	magnesium	mg2[env]	20.5581393164439
8	9	577	mn2+	mn2[env]	23.9272848568357
8	9	577	molybdate	mobd[env]	23.6125469943585
8	9	577	menaquinone 7	mqn7[env]	0.217488156595098
8	9	577	sodium	na1[env]	21.4664061645731
8	9	577	nicotinate	nac[env]	0.217499801004333
8	9	577	ammonium	nh4[env]	12.64429481072
8	9	577	octadecanoate (n-c18:0)	ocdca[env]	0.0755092845184011
8	9	577	ornithine	orn[env]	0.00752232260318744
8	9	577	phenylacetate	pac[env]	0.138416176783175
8	9	577	l-phenylalanine	phe_L[env]	0.0049195379653666
8	9	577	protoheme	pheme[env]	0.199862839675681
8	9	577	hydrogenphosphate	pi[env]	2611.65620147304
8	9	577	(r)-pantothenate	pnto_R[env]	0.2076842969119
8	9	577	propionate	ppa[env]	4.8443034205251
8	9	577	l-proline	pro_L[env]	0.0134462707476547
8	9	577	putrescine	ptrc[env]	0.0616899854053571
8	9	577	pyridoxal	pydx[env]	0.457159318005741
8	9	577	pyridoxine	pydxn[env]	0.00665532947174525
8	9	577	ubiquinone-8	q8[env]	0.230481254943367
8	9	577	riboflavin	ribflv[env]	0.219725602670268
8	9	577	selenite	selni[env]	20.6084303919696
8	9	577	l-serine	ser_L[env]	0.0129877732829114
8	9	577	siroheme	sheme[env]	0.206664562060776
8	9	577	sulfate	so4[env]	20.7959121357068
8	9	577	succinate	succ[env]	0.000514252267699192
8	9	577	sucrose	sucr[env]	0.00756746448127797
8	9	577	thiamin	thm[env]	0.194942739212331
8	9	577	l-threonine	thr_L[env]	0.00566065821825307
8	9	577	l-tryptophan	trp_L[env]	0.00442689920712307
8	9	577	tetradecanoate (n-c14:0)	ttdca[env]	0.139100587058363
8	9	577	l-tyrosine	tyr_L[env]	0.175215897470536
8	9	577	uracil	ura[env]	0.154811002256693
8	9	577	l-valine	val_L[env]	0.27538695301968
8	9	577	zinc	zn2[env]	18.6764714637079
10	10	577	meso-2;6-diaminoheptanedioate	26dap_M[env]	0.185665396585998
10	10	577	3-methyl-2-oxopentanoate	3mop[env]	0
10	10	577	4-aminobutanoate	4abut[env]	0.0511021930811292
10	10	577	acetate	ac[env]	2.27653845154437
10	10	577	l-alanine	ala_L[env]	0.0139184554695531
10	10	577	amylopectin; 900 repeat units	amylopect900[env]	0.0000157432689124772
10	10	577	amylose (n=300 repeat units; alpha-1;4-glc)	amylose300[env]	0.0000486596341735989
10	10	577	l-argininium(1+)	arg_L[env]	0.0216036571381368
10	10	577	l-asparagine	asn_L[env]	0.00792597072018772
10	10	577	l-aspartate(1-)	asp_L[env]	0.00842061574643268
10	10	577	biotin	btn[env]	0.215880553155423
10	10	577	butyrate	but[env]	3.89847328365936
10	10	577	calcium(2+)	ca2[env]	21.2015361649702
10	10	577	cob(i)alamin	cbl1[env]	0.201078269032419
10	10	577	cellulose	cellul[env]	0.000474808907263851
10	10	577	l-cysteinylglycine	cgly[env]	0.0236181997882492
10	10	577	choline	chol[env]	0.0114075600081998
10	10	577	citrate	cit[env]	0.00406195798638518
10	10	577	chloride	cl[env]	22.059781254126
10	10	577	carbon dioxide	co2[env]	7.689317500704
10	10	577	co2+	cobalt2[env]	23.6441553927116
10	10	577	cytosine	csn[env]	0.000000000196508592923515
10	10	577	cu2+	cu2[env]	23.8501760128316
10	10	577	l-cysteine	cys_L[env]	0.0812528732080034
10	10	577	ethanol	etoh[env]	0.0054614182144021
10	10	577	fe2+	fe2[env]	25.3074835563699
10	10	577	fe3+	fe3[env]	19.6695018609195
10	10	577	folate	fol[env]	0.224786475324662
10	10	577	formate	for[env]	3.65074616688501
10	10	577	d-fructose	fru[env]	0.00976896528950629
10	10	577	d-galactose	gal[env]	0.0128934052001414
10	10	577	d-glucose	glc_D[env]	0.00934200129145566
10	10	577	l-glutamine	gln_L[env]	0.0120106146492809
10	10	577	l-glutamate(1-)	glu_L[env]	0.00834819710929003
10	10	577	glycine	gly[env]	0.0219566348837298
10	10	577	glycerol	glyc[env]	0.0140173402178404
10	10	577	guanine	gua[env]	0.000000000339644013505313
10	10	577	hydrogen	h2[env]	0.8365171385501
10	10	577	water	h2o[env]	2218.06056460683
10	10	577	hydrogen sulfide	h2s[env]	21.3344966531381
10	10	577	proton	h[env]	0.36839506993247
10	10	577	hexadecanoate (n-c16:0)	hdca[env]	0.122243259151729
10	10	577	l-histidine	his_L[env]	0.229527020421693
10	10	577	l-isoleucine	ile_L[env]	0.340121199476698
10	10	577	indole	indole[env]	0.148016770773135
10	10	577	isobutyrate; 2-methylpropanoate	isobut[env]	0
10	10	577	potassium	k[env]	13.8243722364542
10	10	577	l-leucine	leu_L[env]	0.164805023131275
10	10	577	l-lysinium(1+)	lys_L[env]	0.203993643491892
10	10	577	maltotriose	malttr[env]	0.00476524690251212
10	10	577	l-methionine	met_L[env]	0.357580930215023
10	10	577	magnesium	mg2[env]	19.7424593974877
10	10	577	mn2+	mn2[env]	18.7226447579503
10	10	577	molybdate	mobd[env]	25.4087884417521
10	10	577	menaquinone 7	mqn7[env]	0.187211041689362
10	10	577	sodium	na1[env]	14.7473885803406
10	10	577	nicotinate	nac[env]	0.224556976249546
10	10	577	ammonium	nh4[env]	10.9288318388766
10	10	577	octadecanoate (n-c18:0)	ocdca[env]	0.103544230582747
10	10	577	ornithine	orn[env]	0.0133749424201691
10	10	577	phenylacetate	pac[env]	0.217689639506027
10	10	577	l-phenylalanine	phe_L[env]	0.00731562329671803
10	10	577	protoheme	pheme[env]	0.15982217961216
10	10	577	hydrogenphosphate	pi[env]	2011.93878921073
10	10	577	(r)-pantothenate	pnto_R[env]	0.2090264671564
10	10	577	propionate	ppa[env]	4.84742077404772
10	10	577	l-proline	pro_L[env]	0.0148208721589601
10	10	577	putrescine	ptrc[env]	0.0970307750523746
10	10	577	pyridoxal	pydx[env]	0.394412141070638
10	10	577	pyridoxine	pydxn[env]	0.00629408120389617
10	10	577	ubiquinone-8	q8[env]	0.209721149181614
10	10	577	riboflavin	ribflv[env]	0.183955397968048
10	10	577	selenite	selni[env]	20.5803921700154
10	10	577	l-serine	ser_L[env]	0.014484628755222
10	10	577	siroheme	sheme[env]	0.198146167151251
10	10	577	sulfate	so4[env]	23.0530486818124
10	10	577	succinate	succ[env]	0.000598985724664794
10	10	577	sucrose	sucr[env]	0.00687888798371363
10	10	577	thiamin	thm[env]	0.192439166011611
10	10	577	l-threonine	thr_L[env]	0.00597629026974598
10	10	577	l-tryptophan	trp_L[env]	0.00402103898945457
10	10	577	tetradecanoate (n-c14:0)	ttdca[env]	0.138907214191569
10	10	577	l-tyrosine	tyr_L[env]	0.160012253470677
10	10	577	uracil	ura[env]	0.134081503146692
10	10	577	l-valine	val_L[env]	0.298207688812103
10	10	577	zinc	zn2[env]	18.8496068002439
10	11	577	meso-2;6-diaminoheptanedioate	26dap_M[env]	0.216159292701997
10	11	577	3-methyl-2-oxopentanoate	3mop[env]	0
10	11	577	4-aminobutanoate	4abut[env]	0.0509022093855408
10	11	577	acetate	ac[env]	2.45269566354491
10	11	577	l-alanine	ala_L[env]	0.0146068764756608
10	11	577	amylopectin; 900 repeat units	amylopect900[env]	0.0000161185409688673
10	11	577	amylose (n=300 repeat units; alpha-1;4-glc)	amylose300[env]	0.0000472690124661855
10	11	577	l-argininium(1+)	arg_L[env]	0.020779261670563
10	11	577	l-asparagine	asn_L[env]	0.0089790655147882
10	11	577	l-aspartate(1-)	asp_L[env]	0.00783137267947944
10	11	577	biotin	btn[env]	0.214520028784924
10	11	577	butyrate	but[env]	3.8428389264152
10	11	577	calcium(2+)	ca2[env]	22.8404272945376
10	11	577	cob(i)alamin	cbl1[env]	0.237968735825539
10	11	577	cellulose	cellul[env]	0.000585761699258917
10	11	577	l-cysteinylglycine	cgly[env]	0.0168883442574487
10	11	577	choline	chol[env]	0.0124889747929182
10	11	577	citrate	cit[env]	0.00475629687100153
10	11	577	chloride	cl[env]	23.2268115717446
10	11	577	carbon dioxide	co2[env]	7.1297208280293
10	11	577	co2+	cobalt2[env]	19.1730174000812
10	11	577	cytosine	csn[env]	0.000000000225564938304901
10	11	577	cu2+	cu2[env]	22.4273988086721
10	11	577	l-cysteine	cys_L[env]	0.0945282242787908
10	11	577	ethanol	etoh[env]	0.00637511906067138
10	11	577	fe2+	fe2[env]	22.2499556367886
10	11	577	fe3+	fe3[env]	24.0375755136059
10	11	577	folate	fol[env]	0.251521052905492
10	11	577	formate	for[env]	4.21533030754265
10	11	577	d-fructose	fru[env]	0.00881500829386547
10	11	577	d-galactose	gal[env]	0.00998270727433965
10	11	577	d-glucose	glc_D[env]	0.0108875132920689
10	11	577	l-glutamine	gln_L[env]	0.00922068889730424
10	11	577	l-glutamate(1-)	glu_L[env]	0.00790529436797799
10	11	577	glycine	gly[env]	0.0209873854097629
10	11	577	glycerol	glyc[env]	0.0113821765214699
10	11	577	guanine	gua[env]	0.000000000350272166740315
10	11	577	hydrogen	h2[env]	0.658172345991072
10	11	577	water	h2o[env]	2054.11284375532
10	11	577	hydrogen sulfide	h2s[env]	20.8127258119691
10	11	577	proton	h[env]	0.327483689035412
10	11	577	hexadecanoate (n-c16:0)	hdca[env]	0.10778219640856
10	11	577	l-histidine	his_L[env]	0.287712491243138
10	11	577	l-isoleucine	ile_L[env]	0.235686376432935
10	11	577	indole	indole[env]	0.175397154007378
10	11	577	isobutyrate; 2-methylpropanoate	isobut[env]	0
10	11	577	potassium	k[env]	25.1756200833279
10	11	577	l-leucine	leu_L[env]	0.086373572117571
10	11	577	l-lysinium(1+)	lys_L[env]	0.16862483637411
10	11	577	maltotriose	malttr[env]	0.0040095037536684
10	11	577	l-methionine	met_L[env]	0.404794341050408
10	11	577	magnesium	mg2[env]	21.5488097555631
10	11	577	mn2+	mn2[env]	21.644940594524
10	11	577	molybdate	mobd[env]	21.0248887495826
10	11	577	menaquinone 7	mqn7[env]	0.190902933381328
10	11	577	sodium	na1[env]	19.4480257508774
10	11	577	nicotinate	nac[env]	0.199447866176276
10	11	577	ammonium	nh4[env]	13.1609974933612
10	11	577	octadecanoate (n-c18:0)	ocdca[env]	0.0813170880776748
10	11	577	ornithine	orn[env]	0.0144899851640912
10	11	577	phenylacetate	pac[env]	0.133181169390549
10	11	577	l-phenylalanine	phe_L[env]	0.0051145159605428
10	11	577	protoheme	pheme[env]	0.242628808414811
10	11	577	hydrogenphosphate	pi[env]	1788.19788632196
10	11	577	(r)-pantothenate	pnto_R[env]	0.240235859537362
10	11	577	propionate	ppa[env]	4.36511719378657
10	11	577	l-proline	pro_L[env]	0.014909714013683
10	11	577	putrescine	ptrc[env]	0.119365338208473
10	11	577	pyridoxal	pydx[env]	0.364836891213125
10	11	577	pyridoxine	pydxn[env]	0.00620729821943926
10	11	577	ubiquinone-8	q8[env]	0.222083390852003
10	11	577	riboflavin	ribflv[env]	0.21948727819821
10	11	577	selenite	selni[env]	22.1427708663898
10	11	577	l-serine	ser_L[env]	0.0125605285675698
10	11	577	siroheme	sheme[env]	0.194021418778904
10	11	577	sulfate	so4[env]	20.59692394864
10	11	577	succinate	succ[env]	0.000403154345172842
10	11	577	sucrose	sucr[env]	0.00750189362927259
10	11	577	thiamin	thm[env]	0.217223185124783
10	11	577	l-threonine	thr_L[env]	0.00644630489833565
10	11	577	l-tryptophan	trp_L[env]	0.00494798831630772
10	11	577	tetradecanoate (n-c14:0)	ttdca[env]	0.122584687382794
10	11	577	l-tyrosine	tyr_L[env]	0.130078524683595
10	11	577	uracil	ura[env]	0.121862194618179
10	11	577	l-valine	val_L[env]	0.347419986112364
10	11	577	zinc	zn2[env]	20.7145538142752
10	12	577	meso-2;6-diaminoheptanedioate	26dap_M[env]	0.170640470144459
10	12	577	3-methyl-2-oxopentanoate	3mop[env]	0
10	12	577	4-aminobutanoate	4abut[env]	0.0565243210267772
10	12	577	acetate	ac[env]	2.23662263191036
10	12	577	l-alanine	ala_L[env]	0.0136753704878898
10	12	577	amylopectin; 900 repeat units	amylopect900[env]	0.0000174252207804185
10	12	577	amylose (n=300 repeat units; alpha-1;4-glc)	amylose300[env]	0.0000547517524558115
10	12	577	l-argininium(1+)	arg_L[env]	0.0191187643499552
10	12	577	l-asparagine	asn_L[env]	0.00938415218737114
10	12	577	l-aspartate(1-)	asp_L[env]	0.00882914025111256
10	12	577	biotin	btn[env]	0.182325850094583
10	12	577	butyrate	but[env]	4.09856131503355
10	12	577	calcium(2+)	ca2[env]	24.98635475127
10	12	577	cob(i)alamin	cbl1[env]	0.214690247491093
10	12	577	cellulose	cellul[env]	0.000508425810862236
10	12	577	l-cysteinylglycine	cgly[env]	0.0210858545789994
10	12	577	choline	chol[env]	0.0120840714108286
10	12	577	citrate	cit[env]	0.00489156703069928
10	12	577	chloride	cl[env]	21.8389103363923
10	12	577	carbon dioxide	co2[env]	7.71241539503207
10	12	577	co2+	cobalt2[env]	19.5949442062744
10	12	577	cytosine	csn[env]	0.000000000241443308540642
10	12	577	cu2+	cu2[env]	24.3030178914408
10	12	577	l-cysteine	cys_L[env]	0.0973954064188829
10	12	577	ethanol	etoh[env]	0.00498596534459649
10	12	577	fe2+	fe2[env]	27.8078526524559
10	12	577	fe3+	fe3[env]	17.7132832773335
10	12	577	folate	fol[env]	0.196487516048311
10	12	577	formate	for[env]	3.92094980143293
10	12	577	d-fructose	fru[env]	0.00882754256927805
10	12	577	d-galactose	gal[env]	0.011872909570934
10	12	577	d-glucose	glc_D[env]	0.00957577960055267
10	12	577	l-glutamine	gln_L[env]	0.0106598495797292
10	12	577	l-glutamate(1-)	glu_L[env]	0.00892018113756079
